-99.40721044285645,302.98092955910664,40.575796839267404,0.0
-102.53836667406713,305.0825781705837,40.597029726414924,0.0
-94.45000578880737,300.9356263563147,40.5466230760278,0.0
-98.67287133553405,304.72056037870215,40.57855239379153,0.0
-96.32049710646665,304.80604869651233,40.56965386330755,0.0
-97.82320876125836,306.5886632858705,40.58278121039331,0.0
-90.63016178548945,298.8173194201091,40.52341591658519,0.0
-94.73854764317198,305.3589651391249,40.566909793651554,0.0
-89.45038694837115,297.38423166971893,40.51314321762408,0.0
-93.73449221179341,306.9479060160686,40.57214683090427,0.0
-89.03648172014188,296.8057633420113,40.509273673734626,0.0
-89.35963979789847,297.9231540666309,40.51582291163543,0.0
-89.46702325188143,300.8182698846892,40.531926028628696,0.0
-90.37583267027901,307.1797953779968,40.568107928750955,0.0
-88.75991888436897,298.21000703642557,40.516955261573166,0.0
-88.76536012528435,300.60301210881397,40.53042898748063,0.0
-87.55954334335941,304.4759904132355,40.552698318355986,0.0
-87.34457141387807,306.0312464910695,40.561538363317005,0.0
-85.4026493494254,307.62122091044256,40.57257505429509,0.0
-84.60624696121285,310.4226315698007,40.58897325321087,0.0
-83.80935584692054,307.00613786800415,40.572082193126036,0.0
-81.8117156807293,311.5205266290286,40.599762722849846,1.0
-86.22478138283185,299.89975371403347,40.53043209842545,0.0
-81.81171577452582,306.9980072591614,40.57731155306101,1.0
-82.4800072991078,303.34308425688585,40.55847854539752,1.0
-81.42174068424752,302.46351470309764,40.55906204134226,1.0
-80.88135478862245,301.1674016946162,40.556977078318596,1.0
-83.01472410140225,298.64644401076237,40.53948440402746,1.0
-81.99065122610367,298.04550656482246,40.54357620328665,1.0
-82.97843418982667,296.8628112322607,40.53656204044819,1.0
-82.85285868816668,296.05031128837913,40.53680618107319,1.0
-82.85285829191915,295.22406131022194,40.53697707876563,1.0
-82.85286860433928,294.37359241755087,40.53782180696726,1.0
-82.852868549772,293.46197146848203,40.53942336887121,1.0
-82.85286847961139,292.44134609749733,40.541962433606386,1.0
-82.85287842044562,291.2415024246086,40.54576858505607,1.0
-82.85288804395151,289.747225827352,40.55143264681101,1.0
-85.74227698457855,291.70457832972403,40.53242701932982,0.0
-80.13710121711375,284.02652236544014,40.58614455908537,1.0
-85.43251646226209,289.61716377329367,40.54338557999558,0.0
-82.51981173510296,284.16909927957624,40.5783052071929,1.0
-86.47319215264649,289.60700582653345,40.54103734159383,0.0
-82.93748714872144,279.96107265157616,40.59912307560444,1.0
-88.55073928848427,294.88272972797466,40.50901896809376,0.0
-86.10186016186074,283.4891772037393,40.57463484400157,0.0
-88.50408613162462,292.3629589717321,40.523135344245325,0.0
-87.56320521287186,279.33376939927774,40.59668655396865,0.0
-89.828922398971,279.9467339325147,40.593197770068386,0.0
-89.88245350640399,279.15533412601064,40.59766388756666,0.0
-89.38337485917326,292.8387439981336,40.520773697303085,0.0
-91.1912092681052,284.237377949071,40.57026138505544,0.0
-90.5558754886295,290.84631229777153,40.5334004023783,0.0
-91.04336394425786,289.497408310512,40.54147609611413,0.0
-90.01411859331162,293.44874121858334,40.51873076744782,0.0
-93.6337382844552,286.6037041216939,40.56232810101675,0.0
-94.34219830416072,288.10307582177126,40.55725236549949,0.0
-94.35006233657927,288.09219996364845,40.55732793260009,0.0
-96.77639743823266,287.48596232816016,40.568733023150344,0.0
-98.83878937370956,285.3405467190234,40.58548894642161,0.0
-98.96748477843603,287.8140455015347,40.57666239257719,0.0
-103.42992534250003,284.3112269277295,40.60860401746232,0.0
-95.52095212411534,291.9036204201221,40.54760899063601,0.0
-104.84065395484281,286.49458116902724,40.60828070844011,0.0
-91.24148366975244,294.8193894964238,40.518675533076134,0.0
-92.57143153771649,294.2785328949554,40.5267592708283,0.0
-92.7631938292751,294.8216124685577,40.526856733802866,0.0
-106.80947957501928,291.2855260889196,40.608490750193596,1.0
-94.98036128414657,295.1620972806343,40.53882737588488,0.0
-106.81075000292861,293.89146372721694,40.605844266712666,1.0
-94.24372763042926,296.0100183081522,42.89711856842041,1.0
-94.16540711109951,296.7722448461802,42.89711856842041,1.0
-93.98177421291061,297.5161316045319,42.89711856842041,1.0
-93.69639337030547,298.2272450999201,42.89711856842041,1.0
-93.31481204477419,298.89171745781897,42.89711856842041,1.0
-92.8444605290592,299.49663937641793,42.89711856842041,1.0
-92.29449894813358,300.03019398942524,42.89711856842041,1.0
-91.67563185829566,300.4820105058711,42.89711856842041,1.0
-90.99987995634231,300.84331946349886,42.89711856842041,1.0
-90.28043665186473,301.10704937640094,42.89711856842041,1.0
-89.53128630370557,301.26806483058334,42.89711856842041,1.0
-88.76700897264715,301.3232608652924,42.89711856842041,1.0
-88.00248743011544,301.2715612553417,42.89711856842041,1.0
-87.2526046025863,301.11394399498494,42.89711856842041,1.0
-86.53197000438796,300.8534757757734,42.89711856842041,1.0
-85.97948934249587,300.2943545067175,42.79402780532837,1.0
-85.38530972638738,299.8647057974969,42.79402780532837,1.0
-84.85671605024768,299.3565220940554,42.79402780532837,1.0
-84.40400126856929,298.77972516111987,42.79402780532837,1.0
-84.0359642350111,298.145526195455,42.79402780532837,1.0
-83.75978211737679,297.466307502553,42.79402780532837,1.0
-83.58081734609586,296.75523318002166,42.79402780532837,1.0
-83.50255625084144,296.02620970939387,42.79402780532837,1.0
-83.52652064288148,295.2933776985292,42.79402780532837,1.0
-83.69034886338332,294.5804479362014,42.776920795440674,1.0
-83.87726279280542,293.87320184378723,42.79402780532837,1.0
-84.19721401592184,293.21347546876575,42.79402780532837,1.0
-84.60585679626718,292.604725442378,42.79402780532837,1.0
-85.09524146282848,292.0587684998942,42.79402780532837,1.0
-85.65583705927294,291.5862293015445,42.79402780532837,1.0
-86.27674539130179,291.19630748687206,42.79402780532837,1.0
-91.32173532428249,290.9759755440007,42.89711856842041,1.0
-91.97243868442534,291.38048692555844,42.89711856842041,1.0
-92.56050519345987,291.8716392825081,42.89711856842041,1.0
-93.07450920637379,292.4398424453439,42.89711856842041,1.0
-93.50443080357503,293.0740415370372,42.89711856842041,1.0
-93.84191110660741,293.76191284964244,42.89711856842041,1.0
-94.08038794655747,294.4900769208488,42.89711856842041,1.0
-94.21519272267236,295.2443347062719,42.89711856842041,1.0
-92.69511216288524,295.9594227798298,41.06219354010349,0.0
-105.0039038225144,296.3612487790986,42.807133197784424,1.0
-89.80380047838241,296.01332864857005,40.654461675989296,0.0
-100.45833562907792,297.8669324080951,42.18673050403595,1.0
-91.78975737472587,296.80933943026423,40.95539771500318,0.0
-100.409704156913,299.588396970477,42.238595724105835,1.0
-93.04968680186745,297.91355328343485,41.17986757971425,0.0
-100.860057091157,301.7008773450754,42.40966987609863,1.0
-92.62056704049449,298.4257087232603,41.163222904983044,0.0
-102.25494856026472,304.89238165273974,42.807133197784424,1.0
-90.6643319343112,297.5425528711918,40.86690228067641,0.0
-100.86267301348607,306.6833180822888,42.807133197784424,1.0
-93.42587390251421,301.3722773937543,41.5303429500383,0.0
-99.23464588446552,308.26304596111845,42.807133197784424,1.0
-95.64696299759035,306.8053937643748,42.33949272324726,0.0
-97.35293715863223,309.5217568174183,42.79391074180603,1.0
-90.35863497170307,299.41178287793485,41.05943747065114,0.0
-95.36413761006658,310.5859170868683,42.79399609565735,1.0
-92.15390390991882,307.58492381166866,42.23694091403355,0.0
-93.44860111651037,312.06161963536164,42.89711856842041,1.0
-88.91019385905278,296.9205436525426,40.65950645003767,0.0
-91.14404020200449,312.55702920473647,42.89711856842041,1.0
-88.77732339979221,305.8593672445773,41.924246914153,0.0
-88.79294647329147,312.72683539843786,42.89711856842041,1.0
-86.94649180234775,308.9115160719558,42.374241227141425,0.0
-86.44113003972234,312.56773346485437,42.89711856842041,1.0
-87.7799582532287,299.2588755840598,41.00844079565703,0.0
-84.33362994910499,311.3817364162587,42.7938666343689,1.0
-84.63982377618626,305.12941017909435,41.94406189034558,0.0
-82.14573950672312,310.7657021624552,42.817211389541626,1.0
-86.98573602635514,298.67580130642654,40.97814952942966,0.0
-81.81171590903392,306.99806638681605,42.36642289161682,1.0
-82.48000643438485,303.3431233596011,41.89021921157837,1.0
-81.42177501643407,302.4635146249962,41.904337882995605,1.0
-80.88135440073542,301.16744079624675,41.851083517074585,1.0
-83.0147241458767,298.64646356103526,41.40934520959854,1.0
-81.99065131505256,298.04554566536825,41.511940479278564,1.0
-82.97857104255053,296.8628112785665,41.33488476276398,1.0
-82.85285873257334,296.0503308088498,41.34033399820328,1.0
-82.85285833625801,295.2240808008903,41.3441841006279,1.0
-82.85286864881373,294.37361196782376,41.36491161584854,1.0
-82.85286859424644,293.46199101875493,41.40466505289078,1.0
-82.85286852408584,292.4413656477702,41.46794140338898,1.0
-82.85287846492007,291.2415219748815,41.56294870376587,1.0
-82.85288808842597,289.7472453776249,41.70464062690735,1.0
-85.2885637337265,291.083088098635,41.336562312268015,0.0
-80.13707737531753,284.02652241967724,42.57466745376587,1.0
-85.34545648083098,289.454352825133,41.5282128624882,0.0
-82.51978217127565,284.1690993468303,42.37752151489258,1.0
-86.98926511821503,291.01493930896095,41.23043183720385,0.0
-83.4515690363325,281.3635923808005,42.687145471572876,1.0
-87.97887505290593,292.22210383629624,41.02664019568622,0.0
-85.35816131900508,280.02910011980623,42.79402780532837,1.0
-88.33513684659903,290.0233327429813,41.32870411915019,0.0
-87.53800507448463,278.9846860028782,42.89711856842041,1.0
-89.08216929310835,290.9866509028845,41.191613450926354,0.0
-89.89435275449212,278.9793332332075,42.89711856842041,1.0
-91.68017537720316,281.9110674868605,42.51928460273564,0.0
-92.22857154794498,279.30191251178826,42.89711856842041,1.0
-93.51180175137893,282.6671303345433,42.487108481209795,0.0
-94.3891763650477,280.23939409853193,42.85292911529541,1.0
-90.8601019905803,291.84891340608914,41.14187306033936,0.0
-96.30949902785163,281.54361129425024,42.7938666343689,1.0
-89.65351810330598,294.58747076918405,40.72098027473874,0.0
-95.7075075988857,286.2149404580046,42.18510937690735,1.0
-94.14591468164748,290.2223712679793,41.605981233651725,0.0
-95.97892288932137,288.31558482944257,41.9807904958725,1.0
-98.38902768212124,288.268124698804,42.23918369972883,0.0
-101.54165641635214,285.7934557278086,42.8071186542511,1.0
-101.36800045727219,288.51010362250355,42.57013883163923,0.0
-102.81442081407894,287.67062349974094,42.8071186542511,1.0
-96.16482957653099,292.8172069705891,41.637100486401444,0.0
-103.81361058857959,289.7066586393477,42.8071186542511,1.0
-103.27028042511655,292.1765188558091,42.62455029138955,0.0
-104.51975315101713,291.8619713524683,42.8071186542511,1.0
-93.80353665697794,295.28850606207317,41.22307916071751,0.0
-104.91918618994389,294.09466682275894,42.807133197784424,1.0
-95.49021728947027,296.05062839329406,39.779873819959676,0.0
-107.26295588078906,296.43488157011575,38.51500940322876,1.0
-104.29479268480112,298.5344617816937,38.80967468234776,0.0
-107.262946423125,299.05085795881695,38.48614716529846,1.0
-100.35158587453697,299.56971245828396,39.19513040173091,0.0
-100.9032852613407,299.7475819978014,39.132885465053185,0.0
-90.19530975370566,296.5294470089018,40.331613669002486,0.0
-91.37165413198173,297.0998749155748,40.19122850369875,0.0
-90.12308741001308,296.7493687376537,40.3265653849489,0.0
-102.35169459403062,304.9571997011873,38.745080021009926,0.0
-97.09296431412395,303.30443379641997,39.30115229724757,0.0
-101.1738695539036,306.96209838389944,38.71268500064649,0.0
-91.66946361576741,299.2886595924736,40.017917350892,0.0
-94.70820556169863,302.89338246377986,39.51165218649814,0.0
-89.23474742287661,296.5954405541357,40.40659835259559,0.0
-93.43616415963457,303.2851538044079,39.558326917696526,0.0
-89.46426000669024,297.4151833788212,40.31713354556245,0.0
-92.06520163395864,303.2213610745467,39.633961568379846,0.0
-92.36744200544807,308.32309840445635,39.10714450047838,0.0
-92.5486341738961,308.9496005384534,39.037112925222786,0.0
-90.34525186822084,306.96539549828543,39.29577113531188,0.0
-90.65119361523604,309.1068752543023,39.06348170331335,0.0
-88.77920668300426,306.672277364137,39.33938360987413,0.0
-88.7855239437206,309.44535077461734,39.04160701759245,0.0
-88.09747830442228,300.5843449162856,39.98826304581632,0.0
-87.70668740776985,303.41168612831075,39.68177352889501,0.0
-83.89871634756214,312.91170513692055,38.596714446784326,0.0
-83.83787210514717,313.12573321189507,38.572821227270886,0.0
-88.41027740449528,296.60869233691574,40.412192666836454,0.0
-82.39969489118543,310.1917176959038,38.81685507297516,1.0
-85.39763821853384,301.23012226508115,39.82071431372978,0.0
-82.47999731865535,305.9229874051855,39.227216362953186,1.0
-82.48003612033723,303.34296736591506,39.452343344688416,1.0
-82.48006521261746,301.50615100442263,39.594931185245514,1.0
-82.48000664268459,300.08376844034115,39.689491748809814,1.0
-83.0147240569278,298.64642446048947,39.816977083683014,1.0
-82.85284899801384,297.7631825554572,39.83667433261871,1.0
-82.9783559881927,296.86281117174053,39.87344682216644,1.0
-82.85285864376003,296.0502917679085,39.86938917636871,1.0
-82.8528582474447,295.22404175994905,39.86650836467743,1.0
-82.852868560136,294.373572986487,39.850839376449585,1.0
-82.85286850529755,293.46195191820914,39.8207466006279,1.0
-82.85286843513694,292.44132654722443,39.772836446762085,1.0
-82.85287837705592,291.24148335117167,39.700888216495514,1.0
-82.85288799947706,289.7472062770791,39.59356892108917,1.0
-87.87042026106784,294.61973621295607,40.34258050308477,0.0
-80.13714031765954,284.0265222764912,38.9344722032547,1.0
-85.6155949318717,289.95958906969645,39.78880384059307,0.0
-82.44361052478521,284.02654154568023,39.06651818752289,1.0
-86.23264888144142,288.9507363736144,39.71687679458709,0.0
-83.14763402220052,280.5343151026423,38.75452101230621,1.0
-86.24779630878655,284.16806987772225,39.22260307290056,0.0
-85.81277374050708,282.14408755324115,39.00030205118346,0.0
-88.45164169089728,291.63663005469033,40.05201372679936,0.0
-87.69304560833598,281.13148163766033,38.92102143442949,0.0
-89.38781981808074,286.46816468782964,39.49589324840742,0.0
-89.70252216719705,281.8157304829716,38.99516786747293,0.0
-91.4263920473668,283.1185106783094,39.108675265649815,0.0
-92.05981161751352,280.104830827333,38.777992110047435,0.0
-90.07817868518045,292.1681394182058,40.085364485085925,0.0
-92.842742735971,284.51849353989707,39.21193977652587,0.0
-91.44080677846193,290.7507591717906,39.886488233038264,0.0
-94.90206871613337,284.20521429755286,39.091399936018064,0.0
-90.7659208374142,293.0490309717222,40.134944384598896,0.0
-98.72254428631678,282.04515346513705,38.67680016327193,0.0
-95.72013884207496,288.58476311411704,39.424259616150785,0.0
-97.37470131523052,286.8635996455409,39.16789106407615,0.0
-90.10900000308052,294.7675674853538,40.31865553375322,0.0
-97.04588309006675,289.32243647626825,39.37169133893954,0.0
-95.3198041109754,292.02037679043275,39.68843588557875,0.0
-98.09837016822856,290.4077368587756,39.34345920394412,0.0
-93.51044216532796,293.8966688883099,39.95224618255827,0.0
-102.70437222079666,290.1577428295268,38.886475846612726,0.0
-90.1631741594587,295.4761566571255,40.347575457086926,0.0
-94.31663702959482,294.4305462292642,39.887656146838935,0.0
-100.28482235427828,294.59233720574247,39.25832385218153,0.0
-107.26297589705347,293.8428307621345,38.504706621170044,1.0
-93.12236031806974,295.9734167500653,42.89711856842041,1.0
-93.06004635115399,296.5799206749943,42.89711856842041,1.0
-92.91391301076297,297.1718541650429,42.89711856842041,1.0
-92.68683302202471,297.7376940097668,42.89711856842041,1.0
-92.38319088861131,298.2664245068513,42.89711856842041,1.0
-92.00892319867282,298.7477528268671,42.89711856842041,1.0
-91.57131545698103,299.1723033698633,42.89711856842041,1.0
-91.07886448919929,299.5318151318461,42.89711856842041,1.0
-90.54116916365264,299.8193151649192,42.89711856842041,1.0
-89.96869838256,300.0291591595001,42.89711856842041,1.0
-89.37259490143977,300.1572841381157,42.89711856842041,1.0
-88.7644503774292,300.2012096823973,42.89711856842041,1.0
-88.15612025078163,300.1600571893187,42.89711856842041,1.0
-87.559430890332,300.03464757401684,42.89711856842041,1.0
-86.98601294887816,299.82740103598684,42.89711856842041,1.0
-86.44701886341548,299.5423620204919,42.89711856842041,1.0
-86.0736106921614,299.0406238126244,42.79402780532837,1.0
-85.65299532319197,298.6362680272586,42.79402780532837,1.0
-85.29276079595941,298.17730348766275,42.79402780532837,1.0
-84.99989978874929,297.6726745565847,42.79402780532837,1.0
-84.78013382385559,297.1322058711359,42.79402780532837,1.0
-84.63772208331397,296.56640500898914,42.79402780532837,1.0
-84.57544670643527,295.9862878350599,42.79402780532837,1.0
-84.59450930209476,295.40316283344504,42.79402780532837,1.0
-84.69453800163394,294.8283776815753,42.79402780532837,1.0
-84.87359102295046,294.27310427739985,42.79402780532837,1.0
-85.12817100770107,293.7481432179314,42.79402780532837,1.0
-85.45333715739449,293.2637489467928,42.79402780532837,1.0
-85.84274123436985,292.82931519740015,42.79402780532837,1.0
-86.28881550272187,292.4532994633733,42.79402780532837,1.0
-91.31508505854325,292.28958865119,42.89711856842041,1.0
-91.78302469414244,292.6804085337534,42.89711856842041,1.0
-92.19202829250314,293.13253775474914,42.89711856842041,1.0
-92.5341281979638,293.63720583120335,42.89711856842041,1.0
-92.80266295214915,294.18454961376966,42.89711856842041,1.0
-92.99240898298854,294.76396358258097,42.89711856842041,1.0
-93.0996748702513,295.3641393892077,42.89711856842041,1.0
-94.29233250978713,296.0115702033617,41.67476284791698,0.0
-99.646539457246,296.18636595108364,42.807133197784424,1.0
-94.24246874438492,296.78561070085595,41.681004397435814,0.0
-99.4912472939897,297.69882707914576,42.807133197784424,1.0
-97.18213846317931,298.54783658875124,42.3752241877963,0.0
-98.8839029385793,299.09648319637245,42.7531635761261,1.0
-93.92002917630434,298.3356608728654,41.71698634974633,0.0
-98.56074878139742,300.5860537045229,42.807133197784424,1.0
-97.38072844827393,301.6207810819995,42.6994743039556,0.0
-97.75153009042869,301.8696666922448,42.7938666343689,1.0
-89.34632236410481,296.36122311816393,40.671537091378916,0.0
-96.82363013023256,303.06314349021534,42.7938666343689,1.0
-92.0787396747536,299.7742156619535,41.593673238410666,0.0
-95.73864980822758,304.1158577812675,42.7938666343689,1.0
-93.23864614660866,302.9707202570114,42.285569489055696,0.0
-94.51769264095563,305.0073028063051,42.7938666343689,1.0
-89.82027986355858,298.2099741938527,41.054562905070746,0.0
-93.38421575368565,306.16599508083493,42.89711856842041,1.0
-89.97771087328802,300.0602702233266,41.43411475640901,0.0
-91.90080817112903,306.70980302403245,42.89711856842041,1.0
-89.37747936564001,300.1914396177703,41.434558066886844,0.0
-90.35613985378725,307.0418538368386,42.89711856842041,1.0
-88.77050769768952,302.8611748405804,41.98946129394653,0.0
-88.78028045378595,307.15566277711633,42.89711856842041,1.0
-88.40614130039991,298.3511757813312,41.04131965894711,0.0
-87.2039327157558,307.0490018293625,42.89711856842041,1.0
-86.43479069922626,303.9906845436418,42.2965266172172,0.0
-85.79113006741511,306.2548428065163,42.79402780532837,1.0
-86.11265341583479,301.80105305964014,41.88342726230621,1.0
-86.20802514113828,299.92673422403357,41.52293845197811,0.0
-83.03275136335837,305.034080986285,42.79402780532837,1.0
-87.32941324557626,297.53702466767794,40.97343373750007,0.0
-82.4800064788593,303.343142909874,42.57235312461853,1.0
-82.04516199714573,301.8996493844018,42.41573548339706,0.0
-81.42178932151181,302.4635145924539,42.59339785575867,1.0
-80.88135440073542,301.16744079624675,42.51393747329712,1.0
-83.0147241458767,298.64646356103526,41.85488474369049,1.0
-81.990651359527,298.04556521564115,42.007941365242004,1.0
-82.97859059282342,296.862811234092,41.743781208992004,1.0
-82.85285877701389,296.0503503442216,41.751908659935,1.0
-82.85285838073246,295.22410035116326,41.757641077041626,1.0
-82.85286869328817,294.37363151809666,41.788551807403564,1.0
-82.85286863872089,293.4620105690279,41.847848653793335,1.0
-82.8528685685603,292.4413851980431,41.942235827445984,1.0
-82.85287850939451,291.2415415251544,42.08395707607269,1.0
-82.85288813290042,289.7472649278978,42.295324206352234,1.0
-83.17611020634897,288.1894515387705,42.503605365753174,1.0
-87.74597241223294,293.9443738140802,40.9557684744494,0.0
-83.64620823653956,286.2760146001627,42.79402780532837,1.0
-85.27268427424386,286.3318771008623,42.64232597531953,0.0
-85.0257199193909,285.6581239291617,42.79402780532837,1.0
-87.87436315079145,291.7358674134469,41.38901727964846,0.0
-86.37530978289158,284.7614634011149,42.89711856842041,1.0
-88.42880881149328,291.32051269773535,41.459540987659,0.0
-87.93903043679097,284.53810461249185,42.89711856842041,1.0
-88.8942753280208,293.76448596497096,40.941384894542026,0.0
-89.51860075575658,284.5345112856818,42.89711856842041,1.0
-89.69807969298272,291.3414644199852,41.473361082550475,0.0
-91.08332731957333,284.75074084661543,42.89711856842041,1.0
-91.73386263586475,287.5867783132278,42.35669940011673,0.0
-92.60271203697009,285.18263407181195,42.89711856842041,1.0
-91.18428718316015,291.2358570774121,41.60238976488483,0.0
-94.04724320762747,285.8217570218807,42.89711856842041,1.0
-94.08221634452397,288.4626833553255,42.425718329488085,0.0
-95.10262423828684,287.0514827238607,42.7938666343689,1.0
-89.65120045953724,294.89799932068695,40.77708452263472,0.0
-96.14852305641783,288.13917840919805,42.75901794433594,1.0
-92.9910105750463,292.5053442987947,41.6420881870509,0.0
-97.2768135005073,289.1412095673134,42.7938666343689,1.0
-96.75485914153062,291.18752344398337,42.45897538748296,0.0
-98.12502634228801,290.39230351695306,42.7938666343689,1.0
-90.58007282218247,295.08837544432765,40.920154541006134,0.0
-98.84894289637181,291.72566257315407,42.8071186542511,1.0
-95.43295064816253,294.1495346989414,41.95933554532285,0.0
-99.32219484761822,293.17044796491325,42.8071186542511,1.0
-91.70490695482815,295.51390356525604,41.13080783401112,0.0
-99.58986040683155,294.66704962091296,42.807133197784424,1.0
-90.15068278368561,295.87635708611435,40.60598252354978,0.0
-106.81197844194097,296.42025270470054,41.828256368637085,1.0
-103.30897300896814,298.36304510700836,41.586687596043376,0.0
-106.8132207219036,298.97273324699626,41.84747016429901,1.0
-89.74232988658129,296.14924999843527,40.579652329001384,0.0
-100.73940118228617,299.69466689035806,41.42677199840546,1.0
-97.53708073947098,300.0895241638156,41.219241020837515,0.0
-101.24002514985125,301.8851135658705,41.520989801504946,0.0
-100.54913614240762,303.7472229889977,41.545117244049656,0.0
-94.62926950767768,301.09619265253286,41.082010057063165,0.0
-102.50111773793809,308.1515490009793,41.85710174230623,0.0
-93.6525836089453,301.6410760094525,41.060769779222156,0.0
-96.47586351534497,304.9901658268753,41.381949384579386,0.0
-93.210678893104,302.92603198754114,41.117900219537745,0.0
-96.36207234205692,307.94377837886026,41.55236088291853,0.0
-89.36185183640048,297.186552504561,40.61248735808081,0.0
-91.54928268512059,302.06955798777534,41.00480777313126,0.0
-93.50885349797483,312.269357567971,41.75828575183898,0.0
-94.04652030952647,314.1283893490478,41.90018225678391,0.0
-90.45570317813068,307.7380162210845,41.38550033592923,0.0
-90.82911605213238,310.35165978523963,41.579086821098734,0.0
-88.77120482782004,303.1409204077715,41.03956273869846,0.0
-88.79436759914269,313.282545578204,41.78318017762053,0.0
-87.14323496728404,307.48872247959116,41.36648161027982,0.0
-88.26894618165026,297.5388524537057,40.63376251384582,0.0
-85.11579794449253,308.6307352320798,41.47927751888526,0.0
-82.3710806932312,310.25647568356067,41.6598462162042,0.0
-81.81171576967819,311.5205657295744,41.76116895675659,1.0
-82.2630008742626,306.27216848498267,41.404776737630065,0.0
-81.81171586347473,306.99804635970725,41.467428743839264,1.0
-82.4800063899104,303.3431038093282,41.221049308776855,1.0
-81.42175546616117,302.4635146694706,41.22836381196976,1.0
-80.88135483309689,301.1674212448891,41.20082229375839,1.0
-83.01472410140225,298.64644401076237,40.972260266542435,1.0
-81.99065127057811,298.04552611509536,41.025355994701385,1.0
-82.97847329064366,296.8628112625208,40.933759301900864,1.0
-82.85285873257334,296.0503308088498,40.93657669425011,1.0
-82.85285833625801,295.2240808008903,40.93857863545418,1.0
-82.85286864881373,294.37361196782376,40.94931349158287,1.0
-82.852868549772,293.46197146848203,40.96989944577217,1.0
-82.85286852408584,292.4413656477702,41.002655774354935,1.0
-82.85287846492007,291.2415219748815,41.05183303356171,1.0
-82.85288808842597,289.7472453776249,41.12517774105072,1.0
-82.02508798841446,286.61272589715725,41.34062292719438,0.0
-80.13709168039526,284.026522387135,41.57546830177307,1.0
-83.30816399196192,285.643688040073,41.35080705082824,0.0
-82.51980172154855,284.16909930235585,41.473446786403656,1.0
-86.37931008060477,289.3508920954633,41.00975784374344,0.0
-82.93747761200297,279.961072673271,41.7432758808136,1.0
-86.21617976392042,284.0210858318025,41.38925855759348,0.0
-85.59591984497655,281.13529783318944,41.605685908390626,0.0
-88.42336232817502,291.24514081162,40.84066800719997,0.0
-88.09657552846915,286.71987567083164,41.173338559155724,0.0
-89.87756514792932,279.22747113898475,41.72374715307711,0.0
-90.04387725455986,276.76870608503424,41.90444340664437,0.0
